id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
3915,https://digital.library.jhu.edu/node/14914,0a03e899-ba24-4f80-9b91-084a0731f092,p055,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,b3090798-10bf-45f9-82f9-8b7b262aabb9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p055.tif,
3916,https://digital.library.jhu.edu/node/14915,caa0582d-9358-4925-b09d-f6c9cbf40994,p056,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,60475220-ac29-4704-a45d-96914c07f79d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p056.tif,
3917,https://digital.library.jhu.edu/node/14917,e1d86f56-7da5-4ea5-9953-8b6fd047b69a,p001,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,452d7156-2a1d-4373-b030-7dad66cdc5ff,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p001.tif,
3918,https://digital.library.jhu.edu/node/14918,53972362-49ed-4e66-9d79-2a54e8cb325f,p002a,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,37f97fc7-b4b0-44f5-98a1-ef5ec115c46f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p002a.tif,
3919,https://digital.library.jhu.edu/node/14919,3039e5fb-54a2-4a10-bcb4-3db1c06a26a7,p002b,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,b55bdd53-91b7-4c37-8334-4f7b0d9a2c7d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p002b.tif,
3920,https://digital.library.jhu.edu/node/14920,36646a44-6e15-4986-8023-b70966f70a45,p002c,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,2c658238-5ed3-4bd6-9b74-52700ddcd3ad,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p002c.tif,
3921,https://digital.library.jhu.edu/node/14921,2cdb8e0b-85b6-40fc-986a-e7b519e70bf7,p002d,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,163a2635-5a68-409e-bc59-0648682cf56c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p002d.tif,
3922,https://digital.library.jhu.edu/node/14922,9beb2f36-ba71-4abf-91ac-70d6dc0f8922,p003,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,0de6d577-685f-4014-9cb0-42cd05a4ab9f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p003.tif,
3923,https://digital.library.jhu.edu/node/14923,e0c9af59-463a-456d-9221-e06caa9cc67a,p004,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,7804f6eb-7e9b-47a5-bad7-8076e4dd8726,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p004.tif,
3924,https://digital.library.jhu.edu/node/14924,c14f437e-b6f1-41e1-88c4-43928cf5b261,p005,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,71adb271-c0a1-4e7e-a890-d62d12e9241e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p005.tif,
3925,https://digital.library.jhu.edu/node/14925,88c846b6-1cda-47ba-b8d2-314574e51d55,p007,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,93289bf6-aa58-4804-891c-3dc843e93079,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p007.tif,
3926,https://digital.library.jhu.edu/node/14926,8c619484-3356-44e5-8786-0fb11a28c702,p009,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,f7e2edc9-b3c7-4a38-b133-938bec17b728,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p009.tif,
3927,https://digital.library.jhu.edu/node/14927,77b0c8bd-5627-4319-a570-ac3a7acec6d7,p011,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,6e2cf3f5-4a22-4093-be4d-253a3e4b003f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p011.tif,
3928,https://digital.library.jhu.edu/node/14928,85d04824-70eb-4c48-8dbc-63b1f26b99a1,p013,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,11f00439-afef-4a47-8d77-d362333db169,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p013.tif,
3929,https://digital.library.jhu.edu/node/14929,0884936c-10d0-45f8-813b-361671273b09,p015,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,656bd7c7-979d-43b4-a1b9-8331f7bd8d80,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p015.tif,
3930,https://digital.library.jhu.edu/node/14930,0174536a-c57b-403f-8b5c-3ccde6e77706,p017,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,1eb34f72-dc53-487c-874d-970b9de88958,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p017.tif,
3931,https://digital.library.jhu.edu/node/14931,768e970c-9f56-4ff0-9c05-86ab342a4f31,p019,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,edc5a57f-014e-4458-a8fd-fd044daed369,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p019.tif,
3932,https://digital.library.jhu.edu/node/14932,49adb1a9-4a72-4e8c-a078-e4753f6ae39d,p021,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,4a7afe43-d3ce-42ee-afc0-4659e352913f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p021.tif,
3933,https://digital.library.jhu.edu/node/14933,1299823a-edb9-405d-9aa4-4e855e6118f9,p024-025,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,7059e609-51ef-444d-b801-2635f36c623e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p024-025.tif,
3934,https://digital.library.jhu.edu/node/14934,b67ea2cf-58f0-489f-ac66-eee4abb1e5bf,p028-029,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,4f0373d1-a1eb-4a29-8933-1bc2da35393d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p028-029.tif,
3935,https://digital.library.jhu.edu/node/14935,57abdb74-0093-4266-a9db-9ccd790c9f43,p031,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,ba972413-4f97-4a18-8fd0-806af51c582b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p031.tif,
3936,https://digital.library.jhu.edu/node/14936,edb4db10-4711-4164-92a7-27e50a560cf2,p033,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,fd938717-0c65-47e5-a1ea-39aea6a93e9b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p033.tif,
3937,https://digital.library.jhu.edu/node/14937,f571aac5-b14f-4e91-91b3-9a9712191c21,p035,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,0fe99ac2-13ec-42cc-a27e-0c18ab074916,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p035.tif,
3938,https://digital.library.jhu.edu/node/14938,53c2cbd8-775b-423c-be90-3ddd4ba56c52,p037,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,3e2e6b57-f60c-481e-ac48-8728d055b8f8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p037.tif,
3939,https://digital.library.jhu.edu/node/14939,55c34574-93ef-4571-b7ce-eddde952c641,p039,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,c1076a14-5c66-4d3e-810e-e51a34162099,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p039.tif,
3940,https://digital.library.jhu.edu/node/14940,758d919e-6ed6-45cd-853e-59ba2265f22f,p041,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,c862e73b-6269-43ed-9a62-19e8b0005101,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p041.tif,
3941,https://digital.library.jhu.edu/node/14941,3c4e4be5-160e-4c5f-b3b6-cb97820651e3,p042-043,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,e73802fe-9fbd-4ae0-8ce2-9270221415e8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p042-043.tif,
3942,https://digital.library.jhu.edu/node/14942,f20e703c-32ae-4cf0-bb66-208f73a4d0eb,p044,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,4f3429ff-c0cf-43bd-9d80-46df3e66e34e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p044.tif,
3943,https://digital.library.jhu.edu/node/14943,b6b0c90e-0dba-4125-93c3-d30f7baa7bb6,p045,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,02aa3554-ff04-43f1-b3b5-d5c6c469dc68,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p045.tif,
3944,https://digital.library.jhu.edu/node/14944,cf1f870d-a7a8-4f47-a81c-2c71872484e0,p046-047,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,46314ea9-f267-4ebc-bd22-b3897c4b2329,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p046-047.tif,
3945,https://digital.library.jhu.edu/node/14945,7c7ffc5e-c8c2-464d-8800-dcb566d9385b,p048,,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,3c706c6d-f012-4370-9bf3-b7ebc1d3167c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/912_75277_L192_QUARTO_c1_p048.tif,
3946,https://digital.library.jhu.edu/node/14959,4318b326-0caf-4d47-9d78-f88fbe1783e2,v-p000,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,d213ce8d-b77b-44db-ae15-9fe4408c4aa2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v-p000.jpg,
3947,https://digital.library.jhu.edu/node/14960,41b65dbd-e049-45d9-a3cc-9756059e9792,v1-p000,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,71050dc7-afd6-4660-8cda-c293711ec9e8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p000.jpg,
3948,https://digital.library.jhu.edu/node/14961,34faf581-680f-432a-89a2-430d57d70881,v1-p0001,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,0761919b-eef3-476d-8a7a-0ab63899cb07,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p0001.jpg,
3949,https://digital.library.jhu.edu/node/14962,46c382b6-1558-4764-8df9-9d218a45e7a8,v1-p0002,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,538e21b8-1db0-4f0b-9e32-04cb8ca3a2ce,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p0002.jpg,
3950,https://digital.library.jhu.edu/node/14963,ac796ca0-223e-41d5-9078-2e6b2fb9f753,v1-p0003,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,b7864567-6b3c-4b13-ba29-6f2d328db2ec,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p0003.jpg,
3951,https://digital.library.jhu.edu/node/14964,3b688a23-dd32-49da-9100-7de0f9532355,v1-p0004,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,6619a090-30e4-4352-8d8a-b70954bc295e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p0004.jpg,
3952,https://digital.library.jhu.edu/node/14965,ebdfdc15-66ad-4219-b403-00a2a7e73935,v1-p001,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,881f6259-3c34-46cd-aab6-00e11301b4e8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p001.jpg,
3953,https://digital.library.jhu.edu/node/14966,efec0bbe-903c-4b12-9184-63f9ab09d3e3,v1-p002,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,66a01909-fa77-458f-b4fe-af299bb6dd56,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p002.jpg,
3954,https://digital.library.jhu.edu/node/14967,5ddb5016-65a5-4b91-bb2d-9f29c83d6ddb,v1-p003,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,4b05ed42-7bab-458c-ac9f-62e731634cea,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p003.jpg,
3955,https://digital.library.jhu.edu/node/14968,5719ab58-5ec4-41ef-88c4-10579447adc8,v1-p004,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,5027ab30-f396-42af-9187-184d8435bb61,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p004.jpg,
3956,https://digital.library.jhu.edu/node/14969,59429448-6236-42f1-9379-5e92d2da0635,v1-p005,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,8043461c-f0d9-4035-8b5e-e67d39fb1f46,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p005.jpg,
3957,https://digital.library.jhu.edu/node/14970,ec9c386c-5940-4309-9ecc-4461a97ff50f,v1-p006,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,454c37da-ab85-4f75-bbd8-dce83b282004,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-18/TE25_B15_A3_1960_c1_v1-p006.jpg,
